"[[120.0002    25.        -3.         0.535935   0.         4.
    1.       324.        -1.         0.         0.         0.
    0.         1.         0.         0.         0.         0.
    3.         0.547165   0.         4.         0.       324.
   -1.         0.         0.         0.         0.         1.
    0.         0.         0.         0.      ]]","[0.24999999999999997, 0.375, False, False, False, False, True]",0.0,"[[120.0002   25.       -3.        0.53369   0.        4.        1.
  324.       -1.        0.        0.        0.        0.        1.
    0.        0.        0.        0.        3.        0.54492   0.
    4.        0.      324.       -1.        0.        0.        0.
    0.        1.        0.        0.        0.        0.     ]]",0
"[[ 2.168332e+02  2.500000e+01 -8.165695e+00 -1.903000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.500000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -9.500000e-01 -8.000000e-01  1.000000e+00  2.675950e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.400000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  2.522000e+00  0.000000e+00  0.000000e+00]]","[0.49999999999999994, 0.375, False, False, True, False, False]",0.0,"[[ 2.184553e+02  2.500000e+01 -8.209695e+00 -6.303000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.600000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -8.800000e-01 -8.800000e-01  1.000000e+00  2.712890e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.500000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  1.477600e+00  0.000000e+00  0.000000e+00]]",0
"[[ 2.168332e+02  2.500000e+01  2.675950e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.400000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   2.522000e+00  0.000000e+00  0.000000e+00 -8.165695e+00 -1.903000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.500000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -9.500000e-01 -8.000000e-01  1.000000e+00]]","[0.25, 0.25, False, False, False, True, False]",0.0,"[[ 2.184553e+02  2.500000e+01  2.712890e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.500000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   1.477600e+00  0.000000e+00  0.000000e+00 -8.209695e+00 -6.303000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.600000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -8.800000e-01 -8.800000e-01  1.000000e+00]]",0
"[[ 2.146223e+02  2.500000e+01 -8.118195e+00  2.097000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.400000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.020000e+00 -7.200000e-01  1.000000e+00  2.612900e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.300000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.411400e+00  0.000000e+00  0.000000e+00]]","[0.25, 0.0, False, True, False, False, False]",0.0,"[[ 2.168332e+02  2.500000e+01 -8.165695e+00 -1.903000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.500000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -9.500000e-01 -8.000000e-01  1.000000e+00  2.675950e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.400000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  2.522000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 2.146223e+02  2.500000e+01  2.612900e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.300000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   3.411400e+00  0.000000e+00  0.000000e+00 -8.118195e+00  2.097000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.400000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -1.020000e+00 -7.200000e-01  1.000000e+00]]","[0.24999999999999997, 0.375, False, False, True, False, False]",0.0,"[[ 2.168332e+02  2.500000e+01  2.675950e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.400000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   2.522000e+00  0.000000e+00  0.000000e+00 -8.165695e+00 -1.903000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.500000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -9.500000e-01 -8.000000e-01  1.000000e+00]]",0
"[[ 2.118992e+02  2.500000e+01 -8.067195e+00  5.697000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.300000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.090000e+00 -6.400000e-01  1.000000e+00  2.527615e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.200000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.739100e+00  0.000000e+00  0.000000e+00]]","[0.5, 0.0, False, False, False, True, False]",0.0,"[[ 2.146223e+02  2.500000e+01 -8.118195e+00  2.097000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.400000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.020000e+00 -7.200000e-01  1.000000e+00  2.612900e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.300000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.411400e+00  0.000000e+00  0.000000e+00]]",0
"[[ 2.118992e+02  2.500000e+01  2.527615e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.200000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   3.739100e+00  0.000000e+00  0.000000e+00 -8.067195e+00  5.697000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.300000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -1.090000e+00 -6.400000e-01  1.000000e+00]]","[0.5, 0.75, False, False, False, True, False]",0.0,"[[ 2.146223e+02  2.500000e+01  2.612900e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.300000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   3.411400e+00  0.000000e+00  0.000000e+00 -8.118195e+00  2.097000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.400000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -1.020000e+00 -7.200000e-01  1.000000e+00]]",0
"[[ 2.089442e+02  2.500000e+01 -8.012695e+00  8.897000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.200000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.160000e+00 -5.600000e-01  1.000000e+00  2.434135e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.100000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.505000e+00  0.000000e+00  0.000000e+00]]","[0.25, 0.25, False, False, False, False, False]",0.0,"[[ 2.118992e+02  2.500000e+01 -8.067195e+00  5.697000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.300000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.090000e+00 -6.400000e-01  1.000000e+00  2.527615e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.200000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.739100e+00  0.000000e+00  0.000000e+00]]",0
"[[ 2.089442e+02  2.500000e+01  2.434135e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.100000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   3.505000e+00  0.000000e+00  0.000000e+00 -8.012695e+00  8.897000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.200000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -1.160000e+00 -5.600000e-01  1.000000e+00]]","[0.25, 0.625, False, False, False, False, True]",0.0,"[[ 2.118992e+02  2.500000e+01  2.527615e+00  5.000000e-06  0.000000e+00
   3.000000e+00  0.000000e+00  2.340000e+02  2.200000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   3.739100e+00  0.000000e+00  0.000000e+00 -8.067195e+00  5.697000e-02
   0.000000e+00  2.000000e+00  0.000000e+00  3.520000e+02  1.300000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -1.090000e+00 -6.400000e-01  1.000000e+00]]",0
"[[ 2.060374e+02  2.500000e+01 -7.954695e+00  1.169700e-01  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.100000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.230000e+00 -4.800000e-01  1.000000e+00  2.346510e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.000000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.077800e+00  0.000000e+00  0.000000e+00]]","[0.25, 0.75, False, False, False, False, False]",0.0,"[[ 2.089442e+02  2.500000e+01 -8.012695e+00  8.897000e-02  0.000000e+00
   2.000000e+00  0.000000e+00  3.520000e+02  1.200000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
  -1.160000e+00 -5.600000e-01  1.000000e+00  2.434135e+00  5.000000e-06
   0.000000e+00  3.000000e+00  0.000000e+00  2.340000e+02  2.100000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  3.505000e+00  0.000000e+00  0.000000e+00]]",0
