"[[120.0002    25.        -3.         0.535935   0.         4.
    1.       324.        -1.         0.         0.         0.
    0.         1.         0.         0.         0.         0.
    3.         0.547165   0.         4.         0.       324.
   -1.         0.         0.         0.         0.         1.
    0.         0.         0.         0.      ]]","[0.24999999999999997, 0.375, False, False, False, False, True]",0.0,"[[120.0002   25.       -3.        0.53369   0.        4.        1.
  324.       -1.        0.        0.        0.        0.        1.
    0.        0.        0.        0.        3.        0.54492   0.
    4.        0.      324.       -1.        0.        0.        0.
    0.        1.        0.        0.        0.        0.     ]]",0
"[[252.7729    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.480105   0.         4.         1.       354.
   42.         0.         0.         0.         0.         0.
    0.         0.        -0.405      0.      ]]","[0.24999999999999997, 0.125, True, False, False, False, False]",0.0,"[[255.0766    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.670105   0.         4.         1.       356.
    1.         0.         0.         0.         0.         0.
    0.        -0.         3.8        0.      ]]",0
"[[252.7729    25.        -3.683935   0.480105   0.         4.
    1.       354.        42.         0.         0.         0.
    0.         0.         0.         0.        -0.405      0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]","[0.49999999999999994, 0.125, False, False, False, True, False]",0.0,"[[255.0766    25.        -3.683935   0.670105   0.         4.
    1.       356.         1.         0.         0.         0.
    0.         0.         0.        -0.         3.8        0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]",0
"[[253.0167    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.500355   0.         4.         1.       354.
   41.         0.         0.         0.         0.         0.
    0.         0.        -0.39       0.      ]]","[0.25, 0.625, False, False, False, True, False]",0.0,"[[252.7729    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.480105   0.         4.         1.       354.
   42.         0.         0.         0.         0.         0.
    0.         0.        -0.405      0.      ]]",0
"[[253.0167    25.        -3.683935   0.500355   0.         4.
    1.       354.        41.         0.         0.         0.
    0.         0.         0.         0.        -0.39       0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]","[0.0, 0.0, False, False, True, False, False]",0.0,"[[252.7729    25.        -3.683935   0.480105   0.         4.
    1.       354.        42.         0.         0.         0.
    0.         0.         0.         0.        -0.405      0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]",0
"[[253.2519    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.519855   0.         4.         1.       354.
   40.         0.         0.         0.         0.         0.
    0.         0.        -0.375      0.      ]]","[0.25, 0.875, False, False, True, False, False]",0.0,"[[253.0167    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.500355   0.         4.         1.       354.
   41.         0.         0.         0.         0.         0.
    0.         0.        -0.39       0.      ]]",0
"[[253.2519    25.        -3.683935   0.519855   0.         4.
    1.       354.        40.         0.         0.         0.
    0.         0.         0.         0.        -0.375      0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]","[0.5, 0.75, False, False, False, False, True]",0.0,"[[253.0167    25.        -3.683935   0.500355   0.         4.
    1.       354.        41.         0.         0.         0.
    0.         0.         0.         0.        -0.39       0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]",0
"[[253.4783    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.538605   0.         4.         1.       354.
   39.         0.         0.         0.         0.         0.
    0.         0.        -0.36       0.      ]]","[0.25, 0.25, False, False, True, False, False]",0.0,"[[253.2519    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.519855   0.         4.         1.       354.
   40.         0.         0.         0.         0.         0.
    0.         0.        -0.375      0.      ]]",0
"[[253.4783    25.        -3.683935   0.538605   0.         4.
    1.       354.        39.         0.         0.         0.
    0.         0.         0.         0.        -0.36       0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]","[0.24999999999999997, 0.375, False, True, False, False, False]",0.0,"[[253.2519    25.        -3.683935   0.519855   0.         4.
    1.       354.        40.         0.         0.         0.
    0.         0.         0.         0.        -0.375      0.
    6.412765  -7.121995   0.         3.         1.         0.
   -1.         0.         0.         0.         0.         0.
    0.         0.         0.         1.      ]]",0
"[[ 2.536961e+02  2.500000e+01  6.412765e+00 -7.121995e+00  0.000000e+00
   3.000000e+00  1.000000e+00  0.000000e+00 -1.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  1.000000e+00 -3.683935e+00  5.566050e-01
   0.000000e+00  4.000000e+00  1.000000e+00  3.540000e+02  3.800000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00 -3.450000e-01  0.000000e+00]]","[0.5, 0.5, False, False, False, False, True]",0.0,"[[253.4783    25.         6.412765  -7.121995   0.         3.
    1.         0.        -1.         0.         0.         0.
    0.         0.         0.         0.         0.         1.
   -3.683935   0.538605   0.         4.         1.       354.
   39.         0.         0.         0.         0.         0.
    0.         0.        -0.36       0.      ]]",0
