"[[120.0002    25.        -3.         0.535935   0.         4.
    1.       324.        -1.         0.         0.         0.
    0.         1.         0.         0.         0.         0.
    3.         0.547165   0.         4.         0.       324.
   -1.         0.         0.         0.         0.         1.
    0.         0.         0.         0.      ]]","[0.24999999999999997, 0.375, False, False, False, False, True]",0.0,"[[120.0002   25.       -3.        0.53369   0.        4.        1.
  324.       -1.        0.        0.        0.        0.        1.
    0.        0.        0.        0.        3.        0.54492   0.
    4.        0.      324.       -1.        0.        0.        0.
    0.        1.        0.        0.        0.        0.     ]]",0
"[[ 9.10609e+01  2.50000e+01 -2.21278e+00  2.60760e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.60000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.65000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.70000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]","[0.25, 0.625, False, False, True, False, False]",0.0,"[[ 9.09579e+01  2.50000e+01 -2.21278e+00  2.59860e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.70000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.80000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.80000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]",0
"[[ 9.10609e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.70000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.60760e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.60000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.65000e-01  0.00000e+00]]","[0.25, 0.5, False, True, False, False, False]",0.0,"[[ 9.09579e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.80000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.59860e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.70000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.80000e-01  0.00000e+00]]",0
"[[ 9.11555e+01  2.50000e+01 -2.21278e+00  2.61585e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.50000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.50000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.60000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]","[0.5, 0.625, False, False, False, False, False]",0.0,"[[ 9.10609e+01  2.50000e+01 -2.21278e+00  2.60760e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.60000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.65000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.70000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]",0
"[[ 9.11555e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.60000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.61585e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.50000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.50000e-01  0.00000e+00]]","[0.5, 0.25, False, False, False, False, True]",0.0,"[[ 9.10609e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.70000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.60760e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.60000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.65000e-01  0.00000e+00]]",0
"[[ 9.12417e+01  2.50000e+01 -2.21278e+00  2.62335e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.40000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.35000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.50000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]","[0.25, 0.75, False, False, True, False, False]",0.0,"[[ 9.11555e+01  2.50000e+01 -2.21278e+00  2.61585e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.50000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.50000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.60000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]",0
"[[ 9.12417e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.50000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.62335e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.40000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.35000e-01  0.00000e+00]]","[0.25, 0.75, False, False, False, True, False]",0.0,"[[ 9.11555e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.60000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.61585e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.50000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.50000e-01  0.00000e+00]]",0
"[[ 9.13194e+01  2.50000e+01 -2.21278e+00  2.63010e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.30000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.20000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.40000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]","[0.5, 0.75, False, False, True, False, False]",0.0,"[[ 9.12417e+01  2.50000e+01 -2.21278e+00  2.62335e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.40000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.35000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.50000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]",0
"[[ 9.13194e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.40000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.63010e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.30000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.20000e-01  0.00000e+00]]","[0.24999999999999997, 0.125, False, False, False, True, False]",0.0,"[[ 9.12417e+01  2.50000e+01  1.51960e+00  5.00000e-06  0.00000e+00
   3.00000e+00  1.00000e+00  4.80000e+01  2.50000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00  1.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00 -2.21278e+00  2.62335e+00
   0.00000e+00  1.00000e+00  1.00000e+00  3.54000e+02  2.40000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00  0.00000e+00 -1.35000e-01  0.00000e+00]]",0
"[[ 9.13885e+01  2.50000e+01 -2.21278e+00  2.63610e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.20000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.05000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.30000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]","[0.24999999999999997, 0.375, False, False, False, True, False]",0.0,"[[ 9.13194e+01  2.50000e+01 -2.21278e+00  2.63010e+00  0.00000e+00
   1.00000e+00  1.00000e+00  3.54000e+02  2.30000e+01  0.00000e+00
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
   0.00000e+00 -1.20000e-01  0.00000e+00  1.51960e+00  5.00000e-06
   0.00000e+00  3.00000e+00  1.00000e+00  4.80000e+01  2.40000e+01
   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e+00
   1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00]]",0
