"[[120.0002    25.        -3.         0.535935   0.         4.
    1.       324.        -1.         0.         0.         0.
    0.         1.         0.         0.         0.         0.
    3.         0.547165   0.         4.         0.       324.
   -1.         0.         0.         0.         0.         1.
    0.         0.         0.         0.      ]]","[0.24999999999999997, 0.375, False, False, False, False, True]",0.0,"[[120.0002   25.       -3.        0.53369   0.        4.        1.
  324.       -1.        0.        0.        0.        0.        1.
    0.        0.        0.        0.        3.        0.54492   0.
    4.        0.      324.       -1.        0.        0.        0.
    0.        1.        0.        0.        0.        0.     ]]",0
"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.500000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  2.200000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.25, 0.875, False, False, False, True, False]",0.0,"[[ 6.313240e+01  2.500000e+01 -2.298335e+00  2.458465e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.600000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00 -1.670000e-02  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  1.780000e+02 -1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  2.200000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.500000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.0, 0.0, False, True, False, False, False]",0.0,"[[ 6.313240e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  1.780000e+02 -1.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.458465e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.600000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00 -1.670000e-02  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.400000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  2.100000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.5, 0.625, False, False, False, False, False]",0.0,"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.500000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  2.200000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  2.100000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.400000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.5, 0.5, False, False, False, False, True]",0.0,"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  2.200000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.500000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.300000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  2.000000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.5, 0.875, False, True, False, False, False]",0.0,"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.400000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  2.100000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  2.000000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.300000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.24999999999999997, 0.125, True, False, False, False, False]",0.0,"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  2.100000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.400000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.200000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  1.900000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.5, 0.5, False, False, False, False, False]",0.0,"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.300000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  2.000000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  1.900000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.200000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.49999999999999994, 0.125, False, False, False, False, False]",0.0,"[[ 6.314540e+01  2.500000e+01 -4.278285e+00  5.000000e-06  0.000000e+00
   3.000000e+00  1.000000e+00  2.350000e+02  2.000000e+01  0.000000e+00
   0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00  1.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -2.298335e+00  2.459300e+00
   0.000000e+00  2.000000e+00  1.000000e+00  3.500000e+02  1.300000e+01
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.100000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   3.670000e-02  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  1.800000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]","[0.5, 0.5, False, False, False, True, False]",0.0,"[[ 6.314540e+01  2.500000e+01 -2.298335e+00  2.459300e+00  0.000000e+00
   2.000000e+00  1.000000e+00  3.500000e+02  1.200000e+01  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
   0.000000e+00  0.000000e+00  0.000000e+00 -4.278285e+00  5.000000e-06
   0.000000e+00  3.000000e+00  1.000000e+00  2.350000e+02  1.900000e+01
   0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  2.000000e+00
   1.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00]]",0
